2,1,0.31,0.73,32,1
2,2,0.24,0.71,33,0
2,2,0.29,0.8,34,0
2,2,0.17,0.77,35,1
2,2,0.13,0.62,36,0
2,2,0.7,0.57,37,0
2,2,0.41,0.88,38,0
2,2,0.45,0.91,39,0
2,1,0.79,0.9399999999999999,40,1
2,2,0.75,0.84,41,0
2,2,0.47,0.93,42,0
2,2,0.93,0.41,43,1
2,2,0.79,0.46,44,0
2,1,0.92,0.65,45,0
2,1,0.83,0.47,46,0
2,1,0.68,0.26,47,0
2,2,0.58,0.63,48,1
2,1,0.23,0.52,49,0
2,2,0.63,0.38,50,0
2,2,0.5600000000000001,0.65,51,1
2,2,0.13,0.36,52,0
2,2,0.36,0.18,53,0
2,1,0.5,0.5600000000000001,54,0
2,1,0.25,0.64,55,0
2,2,0.63,0.49,56,1
1,2,0.27,0.43,1,0
1,2,0.67,0.72,2,0
1,2,0.52,0.65,3,0
1,2,0.8,0.32,4,0
1,1,0.75,0.66,5,1
1,1,0.79,0.68,6,0
1,1,0.38,0.6899999999999999,7,1
1,1,0.78,0.7,8,0
1,1,0.5,0.44,9,0
1,1,0.61,0.47,10,0
1,1,0.85,0.98,11,0
1,1,0.73,0.3,12,0
1,2,0.58,0.5600000000000001,13,1
1,1,0.5,0.52,14,0
1,1,0.62,0.21,15,1
1,1,0.35,0.47,16,0
1,1,0.63,0.57,17,0
1,2,0.66,0.5,18,0
1,1,0.42,0.52,19,0
1,2,0.37,0.24,20,0
1,1,0.55,0.2,21,1
1,1,0.5600000000000001,0.62,22,0
1,1,0.4,0.28,23,1
1,1,0.31,0.24,24,0
1,2,0.23,0.05,25,0
1,1,0.78,0.37,26,0
1,1,0.41,0.36,27,0
1,1,0.6899999999999999,0.76,28,0
1,2,0.46,0.49,29,1
1,1,0.5600000000000001,0.36,30,0
1,1,0.5,0.71,31,1
1,1,0.61,0.45,32,0
1,1,0.89,0.65,33,0
1,1,0.32,0.61,34,0
1,1,0.52,0.43,35,0
1,2,0.48,0.86,36,0
1,1,0.61,0.58,37,1
1,2,0.18,0.55,38,0
1,2,0.6,0.65,39,1
1,2,0.04,0.51,40,0
1,2,0.2,0.8,41,0
1,2,0.45,0.36,42,0
1,2,0.38,0.5600000000000001,43,0
1,2,0.25,0.76,44,0
1,1,0.07000000000000001,0.66,45,1
1,2,0.01,0.84,46,0
1,2,0.21,0.47,47,1
1,2,0.35,0.74,48,0
1,2,0.57,0.34,49,0
1,2,0.31,0.44,50,0
1,2,0.04,0.6899999999999999,51,0
1,1,0.04,0.44,52,0
1,2,0.63,0.25,53,1
1,2,0.38,0.37,54,0
1,2,0.42,0.74,55,1
1,2,0.75,0.46,56,0
2,2,0.27,0.6,1,0
2,2,0.72,0.9,2,0
2,2,0.45,0.97,3,0
2,2,0.78,0.88,4,0
2,2,0.98,0.71,5,1
2,2,0.5,0.59,6,0
2,2,0.5,0.66,7,0
2,1,0.28,0.75,8,1
2,2,0.17,0.31,9,0
2,2,0.24,0.78,10,0
2,2,0.13,0.51,11,0
2,2,0.57,0.92,12,0
2,2,0.18,0.75,13,1
2,2,0.74,0.67,14,0
2,1,0.43,0.7,15,0
2,2,0.55,0.93,16,1
2,2,0.28,0.74,17,0
2,2,0.48,0.76,18,0
2,2,0.33,0.8,19,0
2,2,0.23,0.5,20,0
2,2,0.26,0.39,21,1
2,2,0.77,0.17,22,0
2,1,0.75,0.36,23,0
2,2,0.44,0.47,24,1
2,1,0.76,0.51,25,0
2,1,0.6,0.62,26,0
2,1,0.26,0.37,27,0
2,2,0.88,0.17,28,0
2,2,0.82,0.13,29,1
2,1,0.45,0.55,30,0
2,1,0.78,0.42,31,0
2,2,0.6899999999999999,0.4,32,1
2,1,0.73,0.46,33,0
2,1,0.48,0.48,34,0
2,1,0.3,0.54,35,0
2,1,0.42,0.49,36,0
2,1,0.79,0.49,37,1
2,1,0.62,0.63,38,0
2,1,0.68,0.38,39,0
2,2,0.8100000000000001,0.2,40,1
2,1,0.53,0.17,41,0
2,1,0.64,0.67,42,0
2,1,0.8100000000000001,0.51,43,0
2,1,0.19,0.49,44,0
2,1,0.37,0.38,45,1
2,1,0.79,0.54,46,0
2,1,0.31,0.01,47,0
2,2,0.13,0.39,48,1
2,2,0.13,0.52,49,0
2,2,0.33,0.22,50,0
2,2,0.24,0.83,51,0
2,2,0.45,0.29,52,0
2,2,0.1,0.21,53,1
2,2,0.25,0.19,54,0
2,2,0.42,0.58,55,0
2,2,0.42,0.27,56,1
1,1,0.55,0.55,1,0
1,1,0.42,0.76,2,0
1,1,0.58,0.78,3,0
1,1,0.88,0.54,4,1
1,1,0.59,0.38,5,0
1,1,0.71,0.91,6,0
1,1,0.68,0.43,7,0
1,2,0.8100000000000001,0.75,8,1
1,2,0.91,0.57,9,0
1,1,0.91,0.48,10,0
1,1,0.54,0.48,11,0
1,1,0.78,0.64,12,1
1,1,0.37,0.19,13,0
1,1,0.8,0.08,14,0
1,1,0.71,0.14,15,0
1,2,0.75,0.17,16,1
1,1,0.55,0.68,17,0
1,1,0.59,0.05,18,0
1,1,0.57,0.2,19,0
1,1,0.46,0.28,20,1
1,1,0.47,0.13,21,0
1,1,0.55,0.31,22,0
1,1,0.16,0.32,23,0
1,2,0.58,0.17,24,1
1,2,0.16,0.44,25,0
1,2,0.72,0.44,26,0
1,1,0.41,0.09,27,0
1,1,0.52,0.31,28,1
1,1,0.49,0.52,29,0
1,1,0.82,0.89,30,0
1,1,0.48,0.6899999999999999,31,0
1,2,0.47,0.95,32,1
1,1,0.97,0.78,33,0
1,1,0.9,0.82,34,0
1,1,0.49,0.67,35,0
1,1,0.21,0.54,36,1
1,1,0.57,0.66,37,0
1,2,0.09,0.82,38,0
1,2,0.64,0.53,39,0
1,2,0.37,0.71,40,1
1,2,0.18,0.6899999999999999,41,0
1,2,0.16,0.41,42,0
1,2,0.05,0.52,43,0
1,2,0.11,0.88,44,1
1,2,0.51,0.61,45,0
1,1,0.27,0.55,46,0
1,2,0.13,0.59,47,0
1,1,0.4,0.63,48,1
1,2,0.73,0.33,49,0
1,2,0.76,0.43,50,0
1,2,0.32,0.04,51,0
1,2,0.31,0.41,52,1
1,1,0.52,0.23,53,0
1,1,0.55,0.26,54,0
1,1,0.44,0.64,55,0
1,2,0.44,0.72,56,1
2,2,0.55,0.41,1,0
2,1,0.71,0.82,2,0
2,1,0.65,0.42,3,1
2,1,0.5,0.59,4,0
2,1,0.62,0.61,5,0
2,2,0.57,0.38,6,1
2,1,0.74,0.6,7,0
2,1,0.42,0.76,8,0
2,1,0.8,0.75,9,0
2,1,0.86,0.77,10,0
2,1,0.65,0.12,11,1
2,1,0.82,0.64,12,0
2,1,0.8100000000000001,0.57,13,0
2,2,0.57,0.51,14,1
2,1,0.47,0.12,15,0
2,1,0.42,0.25,16,0
2,1,0.76,0.37,17,0
2,1,0.43,0.78,18,0
2,1,0.55,0.43,19,1
2,1,0.43,0.45,20,0
2,1,0.78,0.61,21,0
2,2,0.83,0.16,22,1
2,1,0.54,0.37,23,0
2,1,0.16,0.13,24,0
2,1,0.64,0.26,25,0
2,1,0.18,0.16,26,0
2,1,0.53,0.44,27,1
2,1,0.88,0.18,28,0
2,1,0.64,0.51,29,0
2,2,0.61,0.33,30,1
2,1,0.46,0.59,31,0
2,1,0.61,0.79,32,0
2,2,0.62,0.76,33,0
2,2,0.39,0.8100000000000001,34,0
2,2,0.16,0.74,35,1
2,2,0.44,0.5,36,0
2,2,0.27,0.76,37,0
2,1,0.37,0.83,38,1
2,2,0.17,0.8,39,0
2,2,0.38,0.35,40,0
2,2,0.62,0.34,41,0
2,1,0.3,0.87,42,0
2,1,0.5,0.53,43,1
2,1,0.52,0.89,44,0
2,2,0.5,0.74,45,0
2,1,0.22,0.77,46,1
2,2,0.31,0.59,47,0
2,2,0.41,0.45,48,0
2,2,0.34,0.68,49,0
2,2,0.28,0.27,50,0
2,2,0.22,0.3,51,1
2,2,0.38,0.3,52,0
2,1,0.27,0.27,53,0
2,2,0.36,0.12,54,1
2,1,0.27,0.44,55,0
2,2,0.32,0.45,56,0
1,2,0.42,0.66,1,0
1,2,0.86,0.73,2,1
1,2,0.62,0.86,3,0
1,2,0.68,0.7,4,0
1,2,0.63,0.82,5,0
1,2,0.55,0.68,6,0
1,2,0.78,0.78,7,0
1,2,0.26,0.82,8,1
1,2,0.85,0.64,9,0
1,2,0.24,0.26,10,1
1,1,0.66,0.27,11,0
1,1,0.95,0.57,12,0
1,1,0.58,0.33,13,0
1,1,0.77,0.16,14,0
1,1,0.54,0.04,15,0
1,2,0.93,0.2,16,1
1,1,0.47,0.14,17,0
1,1,0.79,0.1,18,1
1,1,0.28,0.47,19,0
1,1,0.27,0.08,20,0
1,1,0.67,0.16,21,0
1,1,0.36,0.32,22,0
1,1,0.6,0.25,23,0
1,2,0.13,0.18,24,1
1,1,0.82,0.33,25,0
1,1,0.68,0.03,26,1
1,1,0.64,0.31,27,0
1,1,0.61,0.24,28,0
1,1,0.92,0.18,29,0
1,1,0.8,0.35,30,0
1,1,0.66,0.83,31,0
1,2,0.88,0.83,32,1
1,1,0.82,0.62,33,0
1,1,0.86,0.86,34,1
1,1,0.38,0.5600000000000001,35,0
1,2,0.5,0.27,36,0
1,1,0.27,0.57,37,0
1,1,0.58,0.82,38,0
1,1,0.26,0.83,39,0
1,2,0.02,0.88,40,1
1,2,0.35,0.24,41,0
1,2,0.26,0.48,42,1
1,2,0.49,0.71,43,0
1,2,0.36,0.71,44,0
1,2,0.4,0.71,45,0
1,2,0.3,0.57,46,0
1,2,0.49,0.61,47,0
1,1,0.43,0.55,48,1
1,2,0.41,0.75,49,0
1,2,0.2,0.47,50,1
1,2,0.75,0.64,51,0
1,2,0.39,0.21,52,0
1,1,0.2,0.36,53,0
1,1,0.2,0.32,54,0
1,1,0.23,0.29,55,0
1,2,0.39,0.72,56,1
2,1,0.63,0.88,1,0
2,2,0.59,0.5600000000000001,2,0
2,1,0.7,0.79,3,1
2,2,0.67,0.41,4,0
2,2,0.9399999999999999,0.58,5,1
2,1,0.66,0.68,6,0
2,1,0.62,0.7,7,0
2,1,0.61,0.78,8,0
2,2,0.28,0.63,9,0
2,2,0.61,0.28,10,0
2,1,0.79,0.67,11,1
2,1,0.74,0.17,12,0
2,1,0.85,0.27,13,1
2,1,0.43,0.54,14,0
2,1,0.38,0.57,15,0
2,1,0.4,0.19,16,0
2,1,0.11,0.78,17,0
2,2,0.42,0.59,18,0
2,1,0.28,0.61,19,1
2,2,0.38,0.46,20,0
2,2,0.45,0.67,21,1
2,2,0.75,0.59,22,0
2,1,0.47,0.64,23,0
2,1,0.42,0.76,24,0
2,2,0.14,0.22,25,0
2,2,0.06,0.6899999999999999,26,0
2,1,0.23,0.42,27,1
2,2,0.17,0.92,28,0
2,2,0.53,0.86,29,1
2,2,0.09,0.9,30,0
2,2,0.18,0.8100000000000001,31,0
2,2,0.6,0.95,32,0
2,2,0.6899999999999999,0.68,33,0
2,2,0.53,0.71,34,0
2,1,0.8100000000000001,0.19,35,1
2,1,0.73,0.45,36,0
2,1,0.5,0.6,37,1
2,1,0.78,0.47,38,0
2,1,0.87,0.7,39,0
2,1,0.25,0.33,40,0
2,1,0.32,0.34,41,0
2,1,0.8100000000000001,0.36,42,0
2,2,0.3,0.31,43,1
2,1,0.29,0.2,44,0
2,1,0.34,0.16,45,1
2,1,0.04,0.15,46,0
2,1,0.22,0.32,47,0
2,2,0.19,0.43,48,0
2,2,0.29,0.4,49,0
2,2,0.25,0.8100000000000001,50,0
2,2,0.14,0.42,51,1
2,2,0.52,0.41,52,0
2,2,0.18,0.45,53,1
2,2,0.49,0.57,54,0
2,2,0.62,0.37,55,0
2,1,0.77,0.29,56,0
